main,middle,type,career,education,region,title,company,deadline,notice
의료,"
, RA,  ",정규직,경력 6년 이상,대학교(4년) 이상,서울 구로구,RA Manager 경력채용,(주)아데코코리아,채용시,2022-05-27
의료,"
, RA, 제약/바이오,  ",정규직,경력 1년 이상,대학교(4년) 이상,서울 구로구,[RA국내허가개발]중견제약사(서울),반석써치(주),채용시,2022-05-27
의료,"
, RA,  ",정규직,경력 8년 이상,학력무관,서울 영등포구,초긴급] 미국 인허가 담당-FDA 510K (차~부장급),헌터스그룹,채용시,2022-05-27
의료,"
, RA,  ",정규직,경력 2년 이상,학력무관,서울 강남구,RA(주임~대리급),헌터스그룹,채용시,2022-05-27
의료,"
, CRM(임상연구전문가), 임상시험, CRM(임상연구전문가), 임상개발, 임상시험,  외            ",정규직,9 ~ 14년,대학교(4년) 이상,서울 중구,제약사 임상연구팀 (과장~차장),피플투피플,채용시,2022-05-26
의료,"
, RA, 의약외품연구, 제약/바이오, 제제연구,  ",정규직,10 ~ 20년,대학교(4년) 이상,서울 중구,제약개발팀 RA/MA (팀장급),피플투피플,채용시,2022-05-26
의료,"
, CRA(임상연구원), 임상시험, 연구원, 임상DM, 임상PM,  외            ",정규직,7 ~ 10년,대학교(4년) 이상,서울 강남구,약리연구 (항암) (국내 유명 바이오 제약회사),엑스다임㈜,채용시,2022-05-26
의료,"
, CRA(임상연구원), 제약/바이오, 연구원, 생명과학, 유전자,  ",정규직,경력 3년 이상,석사 이상,경기 수원시 영통구,"항체관련 석,박사 연구원--수원광교 3년이상",위더스파트너스 주식회사,채용시,2022-05-26
의료,"
, 기술지원, 수의테크니션, 의공기사, 영업마케팅, 의료기기영업,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,[1위 외국계/진단기기] Inside Sales Representative,(주)맨파워그룹코리아,채용시,2022-05-26
의료,"
, 제약QA,  ",정규직,경력 1년 이상,대학교(4년) 이상,서울 강남구,대기업계열 제약사 제조관리약사(생산팀장),나우팜컨설팅,채용시,2022-05-26
의료,"
, 기술지원, 수의테크니션, 의공기사, 영업마케팅, 의료기기영업,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,[1위 외국계/진단기기] Inside Sales Representative  (정규직),(주)맨파워그룹코리아,채용시,2022-05-26
의료,"
, 제약QA, RA, 생산관리, QC, 품질분석,  외            ",정규직,10 ~ 15년,대학교(4년) 이상,경기 화성시,[코스닥 글로벌 헬스케어 X-ray 전문 기업] 품질관리팀장 정규직,에이치알포유(주),채용시,2022-05-26
의료,"
, CRA(임상연구원), CRM(임상연구전문가), 임상시험, 임상전략,  ",정규직,8 ~ 15년,대학교(4년) 이상,서울 강남구,항체신약 개발기업 임상전략,(주)커리어케어,채용시,2022-05-26
