main,middle,type,career,education,region,title,company,deadline,notice
연구·R&D,"
, 반도체,  ",정규직,경력무관,대학교(4년) 이상,서울 강남구,[초우량 반도체 기업] SSD 분석 Engineer,(주)커리어라이즈,채용시,2022-05-29
연구·R&D,"
, 반도체,  ",정규직,경력무관,대학교(4년) 이상,서울 강남구,[초우량 반도체 기업] SSD 회로설계 / SMT(D)공정개발 / HW 분석,(주)커리어라이즈,채용시,2022-05-29
연구·R&D,"
, 연구원, R&D,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[우량 코스피 상장사] R&D본부 연구개발,(주)커리어라이즈,채용시,2022-05-29
연구·R&D,"
, R&D기획, R&D,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[우량 코스피 상장사] R&D본부 연구기획,(주)커리어라이즈,채용시,2022-05-29
연구·R&D,"
, R&D,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,[초우량 코스닥 상장사] RF 연구소 - RF Filter 개발자,(주)커리어라이즈,채용시,2022-05-29
연구·R&D,"
, R&D,  ",정규직,경력 2년 이상,대학교(4년) 이상,서울 강남구,[초우량 코스닥 상장사] RF 연구소 - Filter 엔지니어,(주)커리어라이즈,채용시,2022-05-29
연구·R&D,"
, R&D, 유기화학, 귀금속화합물, 제조연구, 촉매연구,  ",정규직,5 ~ 10년,대학교(4년) 이상,인천 남동구,"귀금속 화합물 제조 연구, 촉매 연구, 분석",(주)스카우트플랜,2022-06-23,2022-05-29
연구·R&D,"
, 인/허가, 임상시험, 제약QA, RA, 의료기기영업,  외            ",정규직,경력무관,학력무관,경기 고양시 일산동구,[스타메드]유명 의료기기 제조사 수시채용(경력무관),(주)밸류링크코리아,2022-06-17,2022-06-02
연구·R&D,"
, 영업직, 의료기기영업, 장비영업, 제약영업, 거래처영업,  외            ",정규직,4 ~ 10년,학력무관,경기 고양시 일산동구,의료기기 제조사 의료기기 국내영업/신사업(대리~과장급),(주)밸류링크코리아,2022-06-17,2022-06-02
연구·R&D,"
, 인/허가, 제약QA, RA, 의료기기연구, 임상개발,  외            ",정규직,경력무관,학력무관,경기 고양시 일산동구,[급여협의]의료기기 제조사 의료기기 QA/품질관리,(주)밸류링크코리아,2022-06-17,2022-06-02
연구·R&D,"
, 인/허가, 제약QA, RA, 의료기기영업, 의료기기연구,  외            ",정규직,경력 4년 이상,학력무관,경기 고양시 일산동구,[급여협의]의료기기 제조기업 의료기기RA(과장급),(주)밸류링크코리아,2022-06-17,2022-06-02
연구·R&D,"
, 사무직, 영업관리, 영업지원, 장비영업, 제약영업,  외            ",정규직,경력무관,학력무관,경기 고양시 일산동구,[경력무관]유명 의료기기 제조사 고객사(의료진)CS관리,(주)밸류링크코리아,2022-06-17,2022-06-02
연구·R&D,"
, 인/허가, 제약QA, RA, 임상PM, 임상개발,  외            ",정규직,경력 4년 이상,학력무관,경기 성남시 분당구,[급여협의]유명 면역함앙제 개발 제약사 RA(CMC),(주)밸류링크코리아,2022-06-17,2022-06-02
연구·R&D,"
, 연구원, R&D, R&D기획, 기술연구,  ",정규직,3 ~ 15년,대학교(4년) 이상,서울 강남구,[경력] 물티슈/스킨케어업체 연구개발팀장/팀원 - 아산 근무,(주)스카우트플랜,2022-06-24,2022-05-29
연구·R&D,"
, 미생물, 생명과학, 제약/바이오, 경영기획, 분자진단,  외            ",정규직,경력 3년 이상,석사 이상,경기 수원시 영통구,분자진단 연구기획 경력자,(주)에임즈인터내셔널코리아,2022-07-10,2022-05-29
연구·R&D,"
, 분자진단, 생명과학, 마케팅기획, 마케팅전략, 글로벌마케팅,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,경기 화성시,생명공학 / 바이오 / 분자진단 마케팅 경력자,(주)에임즈인터내셔널코리아,2022-07-10,2022-05-29
연구·R&D,"
, 프론트엔드, S/W, Git, Javascript, React,  외            ",정규직,3 ~ 8년,대학교(4년) 이상,경기 성남시 분당구,대기업 로봇제어 웹 어플리케이션 구조 설계자 및 개발자 채용,(주)커리어앤유,채용시,2022-05-29
연구·R&D,"
, 유지보수, 임베디드, H/W, S/W, Linux,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 서초구,차량용 방송시스템 개발 경력인재 채용 - 자동차전장부품 대기업,에스에프인촌,2022-06-17,2022-05-29
연구·R&D,"
, 딥러닝, 머신러닝, 빅데이터, AI(인공지능), AI(인공지능),  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 서초구,디지털컨설턴트 채용 - Global Leading Consulting Firm,에스에프인촌,2022-06-17,2022-05-29
연구·R&D,"
, CRA(임상연구원), 임상시험, 연구원, 임상DM, 임상PM,  외            ",정규직,4 ~ 11년,석사 이상,서울 강남구,약리연구 (CNS) (국내 유명 바이오 제약회사),엑스다임㈜,2022-07-10,2022-05-29
연구·R&D,"
, R&D, 기술연구, 로봇설계, 설계엔지니어, 자동제어,  외            ",정규직,3 ~ 12년,석사 이상,서울 서초구,서보앰프/서보드라이브 경력인재 채용 - 대그룹 우량계열사,에스에프인촌,2022-06-17,2022-05-29
연구·R&D,"
, 식품연구, 식품,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 종로구,국내 식품 대기업 만두 연구 담당자 채용,(주)커리어앤스카우트,2022-07-10,2022-05-29
연구·R&D,"
, 식품연구, 식품,  ",정규직,5 ~ 15년,대학교(4년) 이상,서울 종로구,국내 식품 대기업 김치 연구  담당자 채용,(주)커리어앤스카우트,2022-07-10,2022-05-29
연구·R&D,"
, 임베디드, 정보통신, IoT, Linux, R&D,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 서초구,[자동차부품 우량대기업] 차량용 통신모듈/Telematics개발,에스에프인촌,2022-06-17,2022-05-29
연구·R&D,"
, Android, Linux, VoIP, SW개발, Telematics,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 서초구,[자동차 전장부품 우량대기업] Telematics Service 개발 경력자,에스에프인촌,2022-06-17,2022-05-29
연구·R&D,"
, Android, Linux, VoIP, SW개발, Telematics,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 서초구,[자동차부품 우량대기업] Connected Car Service 개발 경력자,에스에프인촌,2022-06-17,2022-05-29
연구·R&D,"
, 유지보수, 임베디드, H/W, S/W, Linux,  외            ",정규직,8 ~ 15년,대학교(4년) 이상,서울 서초구,Software 형상관리 엔지니어 경력인재 - 자동차부품 우량대기업,에스에프인촌,2022-06-17,2022-05-29
연구·R&D,"
, 설계엔지니어, 구조해석/설계, 기구설계, CATIA, Creo(Pro-E),  외            ",정규직,2 ~ 7년,대학교(4년) 이상,충남 아산시,URGENT- 설계개발-  EV- E모터 E펌프-글로벌기업,잡코디골드(주),채용시,2022-06-07
연구·R&D,"
, MCU, 설계엔지니어, 전장설계, 회로설계, 전기제어,  외            ",정규직,1 ~ 10년,대학교(4년) 이상,충남 천안시 서북구,URGENT-SW제어 또는 HW회로 엔지니어- 글로벌 자동차 기업,잡코디골드(주),채용시,2022-06-06
연구·R&D,"
, 기구설계, 장비/공구, 반도체, 솔리드웍스, AutoCAD,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,경기 이천시,반도체장비 선두기업 반도체장비 기구설계 및 개발,(주)글로벌에이치알코리아,2022-07-01,2022-06-01
연구·R&D,"
, 유해화학물질, 안전관리자, 안전보건관리자, 시설관리,  ",정규직,5 ~ 8년,대학교(4년) 이상,경기 이천시,반도체장비 선두기업 안전보건 경력,(주)글로벌에이치알코리아,2022-07-08,2022-06-08
연구·R&D,"
, 영상처리, OpenCV, OpenGL, 알고리즘개발, 유지보수,  외            ",정규직,경력 4년 이상,대학교(4년) 이상,서울 강남구,강남소재 글로벌기업 SW 알고리즘개발,(주)글로벌에이치알코리아,2022-07-08,2022-06-08
연구·R&D,"
, 영상처리, OpenCV, OpenGL, 알고리즘개발, 유지보수,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 강남구,강남소재 글로벌기업 Application 개발자 채용,(주)글로벌에이치알코리아,2022-07-08,2022-06-08
연구·R&D,"
, 알고리즘개발, 반도체, 제어,  ",정규직,경력 2년 이상,대학교(4년) 이상,경기 이천시,반도체장비선두기업 제어알고리즘개발,(주)글로벌에이치알코리아,2022-07-08,2022-06-08
연구·R&D,"
, 연구원, 동물실험, 생명과학, 세포실험,  ",정규직,경력무관,석사 이상,서울 강남구,항체 연구원,(주)커리어케어,채용시,2022-05-29
연구·R&D,"
, 약사, 생명과학, 의약외품연구, 제약/바이오, 제약/바이오,  ",정규직,3 ~ 10년,대학교(4년) 이상,서울 서대문구,[제약사] 사업개발(라이선스 인 및 판매제휴),에이치알포유(주),2022-06-26,2022-05-29
연구·R&D,"
, 딥러닝, 머신러닝, 알고리즘, 영상처리, AI(인공지능),  외            ",정규직 · 병역특례,경력 3년 이상,고졸 이상,경기 성남시 분당구,[판교/화성] 자동화 장비 PC/비전제어 경력자,위키에이드,2022-07-10,2022-05-28
연구·R&D,"
, R&D, 제품설계, 반도체, 반도체, 자동차,  ",정규직,8 ~ 15년,대학교(4년) 이상,충남 천안시 서북구,[외국계 반도체 장비 제조사] Sr. Project Engineer 과-부장급,(주)씨앤에이코리아,2022-06-23,2022-05-28
연구·R&D,"
, 약사, 생명과학, 의약외품연구, 제약/바이오, 제약/바이오,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 서대문구,[제약사] 제품개발,에이치알포유(주),2022-06-26,2022-05-28
연구·R&D,"
, 연구원, R&D, R&D기획, 기술연구, 기획,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 성남시 분당구,[판교 / 코스닥] 연구 기획 채용,위키에이드,2022-07-10,2022-05-28
연구·R&D,"
, R&D, 설계엔지니어, 제품설계, 기계설계, 기구설계,  외            ",정규직,경력 5년 이상,"대학(2,3년) 이상",경기 화성시,[화성] 자동화 장비 기구/기계 설계 경력자,위키에이드,2022-07-10,2022-05-28
연구·R&D,"
, 머신러닝, 알고리즘, 영상처리, S/W, C#,  외            ",정규직,경력 3년 이상,"대학(2,3년) 이상",경기 화성시,[동탄/중견] 비전제어 (영상처리) 응용 프로그래머  모집,위키에이드,2022-07-10,2022-05-28
연구·R&D,"
, 펌웨어, H/W, MCU, 하드웨어, 펌웨어,  외            ",정규직,신입 · 경력,"대학(2,3년) 이상",경기 화성시,"[화성/동탄] 장비 HW, FW 경력 엔지니어 채용",위키에이드,2022-07-10,2022-05-28
연구·R&D,"
, 연구원, R&D, R&D기획, 기술연구, CTO,  ",정규직,경력 15년 이상,대학교(4년) 이상,서울 강남구,대전근무) CTO (드론 연구개발),(주)헬로서치,2022-07-10,2022-05-28
연구·R&D,"
, 연구원, 제품설계, 부품설계, 전장설계, 기계설계,  외            ",정규직,5 ~ 18년,대학교(4년) 이상,전북 완주군,[중견그룹 계열사]  R&D연구소 용기개발 (대리~차장급),에이치알포유(주),2022-07-10,2022-05-28
연구·R&D,"
, 연구원, 제품설계, 부품설계, 전장설계, CATIA,  외            ",정규직,5 ~ 18년,대학교(4년) 이상,전북 완주군,[중견그룹 계열사]  R&D연구소 모듈개발1 (대리~차장급),에이치알포유(주),2022-07-10,2022-05-28
연구·R&D,"
, 재무회계, 제약/바이오, 경영기획, 사업기획, 신사업기획,  외            ",정규직,경력 15년 이상,대학교(4년) 이상,서울 마포구,제약바이오-임원급/전략기획/사업기획/성남,(주)맨토스파워,2022-06-12,2022-06-07
연구·R&D,"
, 약사, RA, 임상시험, 제약/바이오, 약사,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 마포구,바이오RA팀장급/국내외허가/의약품/석사우대/과부장급,(주)맨토스파워,2022-06-12,2022-06-07
연구·R&D,"
, 수의사, 약사, 제약/바이오, 생명과학, PV,  외            ",정규직,경력 2년 이상,대학교(4년) 이상,서울 마포구,제약/ 바이오/ 약물감시/ PV/ PMS/ 석사이상우대/ 성남,(주)맨토스파워,2022-06-12,2022-06-07
연구·R&D,"
, RA, 제약/바이오, PMS, 의료기기국내외인허가, RM,  외            ",정규직,8 ~ 13년,대학교(4년) 이상,서울 마포구,[의료기기상장사-허가] 국내외허가/ 7년이상/ 성남,(주)맨토스파워,2022-06-12,2022-06-07
연구·R&D,"
, 약사, 생명과학, 식품연구, 의약외품연구, 제약/바이오,  외            ",정규직,경력 3년 이상,석사 이상,서울 마포구,제약/바이오/신약/ 약사/ 성남/ 3년이상,(주)맨토스파워,2022-06-12,2022-06-07
연구·R&D,"
, 약사, 임상개발, 임상시험, 제약/바이오, 생명과학,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 마포구,[제약약물감시] PV/ 약사우대,(주)맨토스파워,2022-06-12,2022-06-07
연구·R&D,"
, CRA(임상연구원), 제약QA, CRA(임상연구원), 임상개발, 제약/바이오,  외            ",정규직,1 ~ 5년,대학교(4년) 이상,서울 마포구,[제약-임상QA 경력자초빙] 제약/바이오/CRO/ CRC /1년이상 팀원,(주)맨토스파워,2022-06-12,2022-06-07
연구·R&D,"
, 영상처리, 임베디드, FPGA, H/W, MCU,  외            ",정규직,2 ~ 18년,대학교(4년) 이상,경기 성남시 분당구,"[통신장비업체] 통신장비 개발(FPGA, BSP, H/W)",파워에이치알,2022-06-28,2022-05-29
연구·R&D,"
, 연구원, 기술연구, 기술엔지니어, 구조해석/설계, 기술설계,  외            ",정규직,경력무관,석사 이상,서울 강남구,[로켓발사체]엔진설계 경력 채용,(주)아츠코리아,채용시,2022-05-27
연구·R&D,"
, 연구원, R&D, 고분자, 기술연구, 신소재,  외            ",정규직,4 ~ 7년,대학교(4년) 이상,경기 화성시,[중견그룹 계열사]  광학소재팀 광학용 점착소재개발(대리급),에이치알포유(주),2022-07-10,2022-05-28
연구·R&D,"
, 간호사, 약사, 의사, CRA(임상연구원), CRC(연구간호사),  외            ",정규직,1 ~ 5년,대학교(4년) 이상,서울 마포구,제약임상/CRA/ CRO관리/4년이하/ 성남,(주)맨토스파워,2022-06-12,2022-06-07
연구·R&D,"
, 연구원, 기술연구, 환경오염,  ",정규직,경력 10년 이상,석사 이상,인천 계양구,[환경설비개발업체] 연구소장,파워에이치알,2022-07-07,2022-06-07
연구·R&D,"
, 수의사, 약사, CRA(임상연구원), 생명과학, 제약/바이오,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 마포구,바이오제약-임상총괄/ 수의사/ 약사필수/임상필수,(주)맨토스파워,2022-06-12,2022-06-07
연구·R&D,"
, 관리회계, 제약/바이오, 경영기획, 전략기획, 타당성검토,  외            ",정규직,경력 1년 이상,대학교(4년) 이상,서울 마포구,[지주사-경영기획] 전사기획/ 제약바이오우대/ 대리과장급,(주)맨토스파워,2022-06-12,2022-06-07
연구·R&D,"
, 고분자, 도료/페인트, LED, PCB, 디스플레이,  외            ",정규직 · 계약직,경력 10년 이상,대학교(4년) 이상,아시아·중동 중국.홍콩,[중국현지사 절강성] 전자재료사 PCB용 Photoresist 개발전문가,SMI,2022-07-10,2022-05-28
