main,middle,type,career,education,region,title,company,deadline,notice
건설·건축,"
, 소방설계, 건축설계, 배관설계, CAD,  ",정규직,3 ~ 10년,"대학(2,3년) 이상",부산 수영구,(부산) 건축설계 및 소방설계 경력자,(주)맨파워코리아,2022-06-29,2022-05-30
건설·건축,"
, PSM, 안전관리자, 식품,  ",정규직,경력 10년 이상,대학교(4년) 이상,서울 종로구,국내 식품 대기업 안전 담당자 채용,(주)커리어앤스카우트,2022-07-07,2022-06-07
건설·건축,"
, 총무, 비품관리, 시설관리, 자산관리, 부동산,  외            ",정규직,4 ~ 12년,대학교(4년) 이상,서울 강남구,"[대기업] 총무(부동산관리), 5년이상",리앤파트너스서울,2022-06-13,2022-06-07
건설·건축,"
, 부동산영업, 기획MD, 브랜드기획, 상품기획, 데이터분석,  외            ",정규직,경력 4년 이상,"대학(2,3년) 이상",서울 강남구,"[연봉협의/복리최상] 부동산,오피스 상품기획 채용",(주)밸류링크코리아,2022-06-17,2022-06-07
건설·건축,"
, 사업기획, 사업관리, 타당성검토, 부동산투자, 투자자문,  외            ",정규직,4 ~ 10년,대학교(4년) 이상,서울 강남구,[처우협의]부동산개발사 부동산개발자(경력직),(주)밸류링크코리아,2022-06-17,2022-06-07
건설·건축,"
, 안전보건관리자,  ",정규직,7 ~ 18년,대학교(4년) 이상,서울 서초구,그룹 지주사 / EHS팀 / 산업위생 / 7년이상 (과차장급),(주)커리어앤유,채용시,2022-06-07
건설·건축,"
, 전산/기술직,  ",정규직,2 ~ 4년,대학교(4년) 이상,경기 성남시 분당구,"사내 서버및 서비스 관리 (윈도우,리눅스) 2-4년 사원 외국계",파워에이치알,채용시,2022-06-07
건설·건축,"
, 보안컨설팅, 정보보안, 모의해킹, 취약점진단, S/W,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,서울 서초구,[자동차 전장부품 우량대기업] Security ASDL 경력인재 채용,에스에프인촌,2022-06-14,2022-06-07
건설·건축,"
, 공간디자인, 실내디자인, 전시디자인, 리모델링, 스케치업,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 강남구,[대기업 전시디자인] VM디자인 (1년 이상),(주)케이맨파워,2022-07-07,2022-06-07
건설·건축,"
, 사업개발, 공무, 기획,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 서초구,수소사업개발-국내 최고의 건설회사,(주)드림에이치알,2022-06-24,2022-06-07
건설·건축,"
, 기술연구, 공정설계, 화학, 화학플랜트, 제조,  ",정규직,2 ~ 12년,대학교(4년) 이상,경기 성남시 중원구,공정설계 엔지니어-국내 화학 대기업 중앙 연구소,(주)프로매치코리아,2022-07-05,2022-06-05
건설·건축,"
, 공무, 시공관리자, 시공기사, 환경관리자, 공조설비,  외            ",정규직,2 ~ 13년,대학교(4년) 이상,서울 강서구,"[외식 프랜차이즈] 시공감리, 시공관리",JWCAREER,채용시,2022-06-07
건설·건축,"
, 안전보건관리자, 안전관리자, 안전보건관리자,  ",정규직,경력 15년 이상,대학교(4년) 이상,서울 강남구,[헤딩/벤츠코리아] Corporate Safety & Health management,(주)더라이징스타헤딩,채용시,2022-06-07
건설·건축,"
, 안전보건관리자, 환경관리자, PSM,  ",정규직,3 ~ 9년,대학교(4년) 이상,울산 남구,EHS -화학(중견-대기업),(주)아데코코리아,2022-07-07,2022-06-07
건설·건축,"
, 기술지원, 네트워크, 정보통신, 시스템설계, 통신설계,  외            ",정규직,2 ~ 10년,"대학(2,3년) 이상",경기 성남시 분당구,[분당] 스몰셀 시스템 설계 (경력),(주)시니어앤파트너즈,2022-07-07,2022-06-07
건설·건축,"
, 네트워크, 정보통신, S/W, C++, 통신설계,  ",정규직,3 ~ 10년,"대학(2,3년) 이상",경기 성남시 분당구,[분당] 스몰셀 Access S/W개발 (경력),(주)시니어앤파트너즈,2022-07-07,2022-06-07
건설·건축,"
, 부동산,  ",정규직,2 ~ 7년,대학교(4년) 이상,서울 강남구,벤처기업(부동산 중개 플랫폼) -물류 임대차,(주)브레인센터,채용시,2022-06-05
건설·건축,"
, 웹개발, IT컨설팅, SE(시스템엔지니어), C#, HTML,  외            ",정규직,3 ~ 15년,"대학(2,3년) 이상",서울 구로구,[서울 서초] 사업관리/기획,SMI,2022-07-07,2022-06-07
건설·건축,"
, 기술엔지니어, 전기설비, 생산기술, 자동차,  ",정규직,5 ~ 10년,대학교(4년) 이상,부산 수영구,[울산/충남] 자동차부품 ME engineer (Manufacture Engineer),(주)맨파워코리아,채용시,2022-05-27
건설·건축,"
, 세무회계, 건설경리, 회계,  ",정규직,4 ~ 8년,대학교(4년) 이상,서울 강남구,[국내중견 건설회사] 일반건설 회계 대리급,토니서치,2022-06-22,2022-06-06
건설·건축,"
, 원가관리, 건설관리,  ",정규직,4 ~ 8년,대학교(4년) 이상,서울 강남구,[국내중견 건설회사] 현장 원가관리 대리급,토니서치,2022-06-21,2022-06-06
건설·건축,"
, 관리회계, 기업회계, 법인결산, 법인세신고, 부가세신고,  외            ",정규직,8 ~ 20년,대학교(4년) 이상,경기 용인시 처인구,"건설중견기업 건설회계 과장,차장급 구함(굿커리어)",굿커리어,2022-07-06,2022-06-06
건설·건축,"
, 기계설계, 전기설계, 토목건축, PSM,  ",정규직,경력 3년 이상,대학교(4년) 이상,서울 금천구,"엔지니어링(토목건축, 전기계장,기계배관 각1명씩)-중견대기업",(주)피플케어코리아,2022-07-06,2022-06-06
건설·건축,"
, 건설관리, 관리, 관리총괄,  ",정규직,경력 20년 이상,대학교(4년) 이상,서울 서초구,[중견 1군 건설업체) 관리총괄 임원급 급구,(주)제이앤씨에이치알,2022-07-06,2022-06-06
건설·건축,"
, 건축기사,  ",정규직,경력 18년 이상,대학교(4년) 이상,서울 서초구,[중견 1군 건설업체) 외주팀장 급구,(주)제이앤씨에이치알,2022-07-06,2022-06-06
건설·건축,"
, 안전관리자, 안전보건관리자,  ",정규직,신입 · 경력,대학교(4년) 이상,서울 강남구,EHS 산업안전관리,터닝포인트HR,2022-07-06,2022-06-06
건설·건축,"
, 공무, 시공기사,  ",정규직,경력 3년 이상,"대학(2,3년) 이상",서울 서초구,[중견 1군 건설업체) 건축 시공 공무 경력직 급구,(주)제이앤씨에이치알,2022-07-06,2022-06-06
건설·건축,"
, 건설견적원, 공무,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 서초구,[중견 1군 건설업체) 건축 견적 경력직 급구,(주)제이앤씨에이치알,2022-07-06,2022-06-06
건설·건축,"
, 외주관리, 자재구매, 공무,  ",정규직,경력 4년 이상,대학교(4년) 이상,서울 서초구,[중견 1군 건설업체) 외주구매 경력직 급구,(주)제이앤씨에이치알,2022-07-06,2022-06-06
건설·건축,"
, 공무,  ",정규직,경력 18년 이상,대학교(4년) 이상,서울 서초구,[중견 1군 건설업체) 본사건축팀장 급구,(주)제이앤씨에이치알,2022-07-06,2022-06-06
건설·건축,"
, 건축가, 공무, 시공관리자, 안전관리자, 토목기술자,  외            ",정규직,경력 13년 이상,대학교(4년) 이상,서울 강남구,건설중견기업 공동주택 현장소장 부장급 구함(굿커리어),굿커리어,채용시,2022-05-27
건설·건축,"
, 생산관리, QC, 건축기사, 보건관리자, 시공관리자,  외            ",정규직,경력 12년 이상,대학교(4년) 이상,서울 강남구,"건설중견기업 건축 품질관리팀장 차장,부장급 구함(굿커리어)",굿커리어,채용시,2022-05-27
건설·건축,"
, 영업관리, 영업지원, 영업MD, 가구판매, 영업마케팅,  외            ",정규직,6 ~ 20년,대학교(4년) 이상,서울 강남구,"수입가구,리빙,인테리어 홀세일영업 과장,차장,부장급 구함 구함",굿커리어,채용시,2022-05-27
건설·건축,"
, 보건진단, PSM, 안전보건관리자, 안전관리자, 안전보건관리자,  외            ",정규직,2 ~ 13년,대학교(4년) 이상,대구 달서구,중견기업 EHS 보건관리 환경안전(PSM),비전서치,채용시,2022-06-06
건설·건축,"
, 부동산영업, 분양상담사, 영업관리, 영업,  ",정규직,경력 20년 이상,대학교(4년) 이상,서울 송파구,분양대행사 출신을 건설사 분양마케팅 임원으로 모심,피플투피플,2022-07-06,2022-06-06
건설·건축,"
, 보건관리자, 안전관리자, 환경관리자, 안전보건관리자, EHS,  ",정규직,5 ~ 10년,대학교(4년) 이상,서울 강남구,"EHS Officer , 분당",(주)스카우트,2022-06-30,2022-05-31
건설·건축,"
, 화장품, POP, 건축디자인, 공간디자인, 그래픽디자인,  외            ",정규직,4 ~ 9년,대학교(4년) 이상,서울 용산구,H&B(유통대기업)인테리어 설계디자이너(4-9년),프로페셔날핸즈인핸즈코리아(주),2022-06-19,2022-06-06
건설·건축,"
, 가구디자인, 실내디자인, 시공관리자, 현장관리자, 건설관리,  외            ",정규직,12 ~ 18년,대학교(4년) 이상,서울 강남구,[F&B 중견] 인테리어팀장 (차장~부장) 채용,HR Tube,2022-07-06,2022-06-06
건설·건축,"
, 총무, 내방객응대, 비품관리, 사내행사, 사무행정,  외            ",정규직,10 ~ 18년,대학교(4년) 이상,경기 파주시,[제조 중견] 공장관리팀장(차~부장) 채용,HR Tube,2022-07-06,2022-06-06
건설·건축,"
, 가구디자인, 실내디자인, 시공관리자, 현장관리자, 건설관리,  외            ",정규직,12 ~ 18년,대학교(4년) 이상,서울 강남구,[F&B/외식 중견] 인테리어팀장 (차장~부장) 채용,HR Tube,2022-07-06,2022-06-06
건설·건축,"
, 가구디자인, 실내디자인, 시공관리자, 현장관리자, 건설관리,  외            ",정규직,5 ~ 11년,대학교(4년) 이상,서울 강남구,[F&B/외식 중견] 인테리어팀 (대리~과장) 채용,HR Tube,2022-07-06,2022-06-06
건설·건축,"
, 부동산영업, 부동산, 점포개발,  ",정규직,12 ~ 18년,"대학(2,3년) 이상",서울 강남구,[F&B/외식 중견] 점포개발팀장 (차장 ~ 부장) 채용,HR Tube,2022-07-06,2022-06-06
건설·건축,"
, 부동산영업, 점포개발, 부동산,  ",정규직,5 ~ 12년,대학교(4년) 이상,서울 강남구,[F&B/외식 중견] 점포개발팀 (대리 ~ 과장) 채용,HR Tube,2022-07-06,2022-06-06
건설·건축,"
, 전기설비,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 서초구,전기설비 담당자 - 국내상위제약사,(주)에이치알그룹,2022-07-05,2022-06-05
건설·건축,"
, 환경측정분석사, 기후변화, 유해화학물질, 환경오염, 지속가능경영,  외            ",정규직,경력 3년 이상,대학교(4년) 이상,서울 구로구,[상장법인] 국내 최고 의류 제조 그룹에 환경 담당자 모집,(주)솔찬컴퍼니,채용시,2022-06-05
건설·건축,"
, 환경설계,  ",정규직,경력 4년 이상,대학교(4년) 이상,경기 용인시 기흥구,유명 글로벌 바이오 중견기업 EHS Specialist,제이케이서치 주식회사,2022-07-05,2022-06-05
건설·건축,"
, 부동산,  ",정규직,2 ~ 7년,대학교(4년) 이상,서울 강남구,벤처기업(부동산 중개 플랫폼) -리테일 임대차,(주)브레인센터,채용시,2022-06-05
건설·건축,"
, 부동산,  ",정규직,2 ~ 7년,대학교(4년) 이상,서울 강남구,벤처기업(부동산 중개 플랫폼) -중소형 부동산 임대차,(주)브레인센터,채용시,2022-06-05
건설·건축,"
, 공간디자인, 실내디자인, 전시디자인, 리모델링, 스케치업,  외            ",정규직,경력 1년 이상,"대학(2,3년) 이상",서울 강남구,[대기업 VM디자인] 디자이너 (1년 이상),(주)케이맨파워,2022-07-05,2022-06-05
건설·건축,"
, 화학, 공무,  ",정규직,3 ~ 12년,대학교(4년) 이상,경북 포항시 남구,"공무엔지니어(기계, 배관/경북 및 전북)-국내 화학 대기업",(주)프로매치코리아,2022-07-05,2022-06-05
건설·건축,"
, 공정엔지니어, 석유화학, 화학플랜트, 생산기술, 금속,  외            ",정규직,2 ~ 12년,대학교(4년) 이상,전북 군산시,공정개선  엔지니어-국내 화학 대기업 중앙 연구소,(주)프로매치코리아,2022-07-05,2022-06-05
건설·건축,"
, 환경관리자,  ",정규직,7 ~ 12년,대학교(4년) 이상,서울 중구,"가스/케미컬 HSE 과장/차장 7+, 영어, 아산",(주)글로벌스카우트,2022-07-04,2022-06-04
건설·건축,"
, 전기기사, 전기설계, 전기설비, 전기시공,  ",정규직,10 ~ 15년,학력무관,서울 중구,중견건설사- 건축 전기담당( 본사근무 ),(주)인써어치컨설팅,2022-07-02,2022-06-02
건설·건축,"
, 보일러기사, 전기기사,  ",정규직,경력 5년 이상,고졸 이상,경기 김포시,[리조트]전기(팀장)or 보일러엔지니어(팀원)채용(#중장년 환영),헬로우파트너스,2022-06-17,2022-06-04
건설·건축,"
, 건축설비, 토목건축, 건축기사, 공무, 견적,  ",정규직,4 ~ 12년,대학교(4년) 이상,서울 강남구,"견적 / 토목, 건축 (대리~ 과장)",(주)서치브레인,2022-07-04,2022-06-04
건설·건축,"
, 소방/방재, 공조냉동기사, 덕트, HVAC, 소방견적,  ",정규직,7 ~ 15년,대학교(4년) 이상,서울 강남구,"견적/소방공사, HVAC (과장 ~ 차장)",(주)서치브레인,2022-07-04,2022-06-04
건설·건축,"
, 환경플랜트, 영업, 기술영업,  ",정규직,2 ~ 12년,대학교(4년) 이상,서울 강남구,영업 / 환경에너지 (경력 10년 이하),(주)서치브레인,2022-07-04,2022-06-04
건설·건축,"
, 플랜트설비,  ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,플랜트 공조설계 (과차장급이상),(주)서치브레인,2022-07-04,2022-06-04
건설·건축,"
, 환경설계, 환경플랜트, 플랜트설비,  ",정규직,경력 5년 이상,대학교(4년) 이상,서울 강남구,플랜트 환경설계 (차장~주임),(주)서치브레인,2022-07-04,2022-06-04
건설·건축,"
, 건물관리자, 공조냉동기사, 기계기사, 보일러기사, 안전관리자,  외            ",정규직,경력 10년 이상,대학교(4년) 이상,서울 강남구,[사업장] 안전관리,(주)에임즈인터내셔널코리아,2022-06-18,2022-06-04
건설·건축,"
, 총무, 비품관리, 사내행사, 인/허가, 자산관리,  외            ",정규직,경력 7년 이상,대학교(4년) 이상,서울 강남구,[중견그룹 본사] 총무,(주)에임즈인터내셔널코리아,2022-06-18,2022-06-04
건설·건축,"
, 플랜트전기, 전기기사, 산업플랜트,  ",정규직,7 ~ 15년,대학교(4년) 이상,서울 강남구,플랜트 초고압 전기 전문가(그룹사),HR컨설팅(주),2022-07-04,2022-06-04
건설·건축,"
, 전기제어, 계측제어, PLC, 전기설비, 플랜트설비,  외            ",정규직,경력 8년 이상,대학교(4년) 이상,경기 용인시 기흥구,극판 프레스 슬리터 설비 제어기술 경력(그룹사),HR컨설팅(주),2022-07-04,2022-06-04
